Ci ACF,Ti ACF,Tci ACF,C ACF,T ACF,Tc ACF,Qc ACF,Class,Domain,Parameter Noise,Reaction Order
3.4453736550877307,3.0154375008463665,13.261967449282947,13.23348304402144,12.61819816699753,3.0409484143007934,13.107714004757428,8.0,5.0,0.15,1.5
2.3855730731068827,3.5557008035111672,19.883712978089154,19.621935664918574,20.890163260108903,2.9747433845602504,19.449462609478758,8.0,5.0,0.15,1.5
3.338327453385408,2.683889476615609,19.00944979013149,18.87735683379763,19.53618570071297,3.548948553811993,18.707274998125637,8.0,5.0,0.15,1.5
19.571069119297793,3.8190420212810126,17.3619066519335,17.208479678340588,19.27344458918855,3.084425633140459,17.006786671633975,9.0,5.0,0.15,1.5
27.56566241471699,3.199543126210786,11.872210271036085,11.249511009156963,13.534666618283751,3.3090749601547365,11.228821781537341,9.0,5.0,0.15,1.5
15.477705708066171,2.9124169039336,16.97411868492972,17.990674517902427,17.52607602307636,3.154703281535449,17.894314780904317,9.0,5.0,0.15,1.5
27.108972647675188,3.1039830572103866,17.66340233094962,17.38198366669399,19.249063989121233,2.9747982202598675,17.028991856637763,9.0,5.0,0.15,1.5
13.029170711725792,3.7381703542288958,14.424920136278732,14.228685522476683,15.04374556720213,2.895469551146251,14.325262582573325,9.0,5.0,0.15,1.5
18.01283102302387,3.2234555519013552,16.896762806191425,16.975929985462816,18.62141189316315,3.884960775195582,16.06627164530124,9.0,5.0,0.15,1.5
20.279340375640423,3.276555326390239,11.292528954458467,10.915026656489813,13.014863720569036,3.5173924394867537,10.86594609175409,9.0,5.0,0.15,1.5
19.987552587152255,3.859389933387794,16.306223262289382,17.359602485241748,16.40562582427425,3.523504081016898,17.02337955889604,9.0,5.0,0.15,1.5
24.52151908971851,3.201862538608478,6.74907850257493,7.268527853217715,17.888212029354513,3.0949041531433004,6.657347167448259,9.0,5.0,0.15,1.5
22.593155616644427,3.2330738788354885,15.307802727080176,15.247376460663782,17.69585644355998,3.3222489897914333,14.511423491007925,9.0,5.0,0.15,1.5
22.184975323797044,3.1558479639752024,18.548045295423066,18.250159827461257,19.674331247853512,2.9945614836311085,17.883691353939167,9.0,5.0,0.15,1.5
16.882843038470217,3.7837060709274493,15.962390221282567,15.766184127130028,16.877893856847955,3.14035153688864,15.55043982810753,9.0,5.0,0.15,1.5
17.444739474830378,2.966445076300733,19.44137537255835,19.67400890351635,20.722043713399163,2.7557994002339656,19.606196354301133,9.0,5.0,0.15,1.5
23.63492230246104,3.077431142879871,18.228659119546332,18.333639669169745,19.460543020173333,3.424753695464426,17.79937243057806,9.0,5.0,0.15,1.5
13.860943976609622,3.454601832968682,9.596298777696392,10.515678219677458,10.383693242298538,3.0641651072714637,10.54556503369446,9.0,5.0,0.15,1.5
22.655185077973247,3.2052469213094326,18.310068871600524,18.240210521364137,18.81258971415383,2.852813587484168,17.54314442032378,9.0,5.0,0.15,1.5
21.915029197621635,3.5711526990802476,17.39141826269475,17.168358568972927,14.715047257374303,2.966207320929435,15.506588091063815,9.0,5.0,0.15,1.5
19.68813544599746,3.159431827298921,9.643935710916313,9.644660896034956,11.96328390950092,3.0790953420808442,9.796206906840986,9.0,5.0,0.15,1.5
17.402046136221564,3.191940984585374,10.180365648173387,5.362111396235485,1.0896458754791685,2.777418367135396,6.225554897146605,9.0,5.0,0.15,1.5
19.402755256504594,2.9000195033276412,12.468681690977974,12.301197454680336,14.296064509578192,3.059553421939939,11.44536324412193,9.0,5.0,0.15,1.5
2.832222830322906,25.209970076287117,8.309593095142837,8.292534725508736,9.01951335869072,3.108903445815095,8.025692333934135,10.0,5.0,0.15,1.5
3.000991979828724,14.265437661427857,19.560910009013636,19.347824221642682,21.010525470598814,2.943077666355436,19.23188771570553,10.0,5.0,0.15,1.5
3.6779481836495598,21.176002191272026,7.902442523499807,7.961528071176822,8.14657752521318,3.0748374751457144,7.50260907142621,10.0,5.0,0.15,1.5
2.742539582489459,17.335451215208902,18.87003910373441,18.660770508040954,20.115251481323604,3.0965293442014796,18.50110426473965,10.0,5.0,0.15,1.5
2.910836367316647,27.4919912930495,18.124727399210187,18.158845676398048,19.164852817712426,3.1329536927346053,18.086381417452895,10.0,5.0,0.15,1.5
2.690612699279155,22.68153682024335,15.35138331419033,15.044236537075152,16.091019633208493,2.4731508647558154,14.603234321722368,10.0,5.0,0.15,1.5
3.226120091460487,15.10352793524311,16.783068630840326,16.726812799284993,17.903470641468083,2.932650685940303,16.767738132975456,10.0,5.0,0.15,1.5
3.0758071522284283,12.594257808148246,6.973389205831905,7.1716255053048314,9.573788810807944,3.788928875960231,6.172312735510313,10.0,5.0,0.15,1.5
2.988797116794975,13.457032385173783,16.393322839060122,16.395669792223362,17.57339188611348,3.452353034823126,16.25177117326267,10.0,5.0,0.15,1.5
3.19383008667197,27.23271747500695,17.377669966536356,17.53573404721166,18.640147004777113,2.9934258776257314,17.488378507031314,10.0,5.0,0.15,1.5
3.528281748117437,24.37386797164191,18.715969537451798,18.482528604629117,19.179722304663176,3.161562789442307,18.398249607354973,10.0,5.0,0.15,1.5
3.9058305969438027,22.4000823479886,18.231019667765306,18.191505296732505,19.58020478047701,2.640458193372179,18.12432745242326,10.0,5.0,0.15,1.5
2.872146572799396,15.842108085557811,17.42075845306877,17.11960659009425,18.704992406273963,2.793159836531844,16.907251707104923,10.0,5.0,0.15,1.5
2.424778208045459,10.84523840348607,9.046764232098218,10.26447329613508,13.068244007231874,2.6896323033797316,9.254030273899671,10.0,5.0,0.15,1.5
2.7958666202562115,22.813847938554776,15.0089410705076,14.900548217880766,16.07081684830662,3.0694929506555138,14.81803388626695,10.0,5.0,0.15,1.5
3.2607507552074066,17.260424970974455,16.541305623092434,16.60941150865325,18.544075963793528,3.4091995859095494,16.39122280901652,10.0,5.0,0.15,1.5
2.684011292347645,15.393238663338835,15.259640028149771,15.033091539561513,16.34640822911267,3.1925058654781346,14.860897224800462,10.0,5.0,0.15,1.5
2.913500147581674,19.056083593077233,19.434124853751204,19.32098103846291,21.23114196412518,2.546218812363405,19.17194399680804,10.0,5.0,0.15,1.5
2.627233409563236,26.66620910447171,19.631347441307373,19.534640368110814,21.004877109221756,2.8776264725175276,19.479670707423978,10.0,5.0,0.15,1.5
3.263761895673152,12.292015984014787,14.482330607153882,14.655181515059548,15.130548715164748,3.057795124695201,14.710070071842893,10.0,5.0,0.15,1.5
2.897160425124355,2.8942664837890986,18.862402202527612,18.924430481993298,20.056975514354598,11.395829439260904,18.842002747816124,11.0,5.0,0.15,1.5
3.045381445039618,2.6313064788796283,16.449512266888984,16.099429207804107,17.33226044552126,13.547538304345885,15.777572450459633,11.0,5.0,0.15,1.5
3.0186698534099627,2.866549890195709,19.94860255361836,19.878275131713742,21.355078134074112,24.907102382886038,19.827964393794645,11.0,5.0,0.15,1.5
3.055099192029606,3.189802338938969,19.202439606933744,18.970982485172627,20.679185647529575,21.94341935881613,18.64882303789692,11.0,5.0,0.15,1.5
2.6323152634523668,2.826942188758737,19.712329301933828,19.644961870594134,20.913762809242538,26.367065182328282,19.518283949840672,11.0,5.0,0.15,1.5
3.0397861310860215,2.9443679389496,19.099399957796003,18.914116032369808,21.158825748067855,12.665295167643551,18.739905789355657,11.0,5.0,0.15,1.5
3.0669321938496754,2.698488287935336,19.275454778601965,19.080442615066715,20.956360857672557,18.33258777466001,18.576360866712456,11.0,5.0,0.15,1.5
3.079400449062642,2.839233898327786,18.71531765659464,18.79148400176092,20.396761168467958,26.934364298193902,18.68268787536244,11.0,5.0,0.15,1.5
2.9759409329690625,2.7943675600380984,17.565881449349735,17.400983585898437,18.336104700325183,22.99227988729455,16.993299288356496,11.0,5.0,0.15,1.5
2.701956293884208,2.964967560651847,19.63596296705666,19.505796483302213,21.47855311286589,11.735534792403808,19.298250549386374,11.0,5.0,0.15,1.5
3.1057829764064038,3.699697296847685,19.56040023930574,19.517128678666676,21.016484586726165,18.174715860864765,19.50090138023854,11.0,5.0,0.15,1.5
2.818780863633745,2.9165116176322985,14.401113859900489,15.114779911660168,16.74424301859892,13.184653439337916,14.396904412257422,11.0,5.0,0.15,1.5
2.961748326963179,3.63331323835866,17.71848159197949,17.777401454365087,19.16596040955586,17.927006978263435,17.69218768452814,11.0,5.0,0.15,1.5
3.5608768280755623,3.391570815598035,19.094697410152612,18.952799656288473,20.85567065174388,21.321427433531674,18.826616066901142,11.0,5.0,0.15,1.5
3.2049323228598605,3.0783619473656985,15.972383749722628,15.731951487624997,17.331368566221123,18.763594822288823,15.715312939131739,11.0,5.0,0.15,1.5
3.389362550261358,3.0519345281727595,19.698223875866177,19.63636789561355,21.007551317521468,21.77448087875874,19.50925569880618,11.0,5.0,0.15,1.5
2.900575237270218,2.9690970377265873,18.567837712395274,18.36559886365729,19.492503356940972,20.693875566536605,18.20885662649582,11.0,5.0,0.15,1.5
3.199629210554398,3.113506508835676,17.864285965238913,17.682495735210836,19.056237943657095,21.02685158400722,17.62092484418539,11.0,5.0,0.15,1.5
2.7501115341682256,3.596266729177198,19.01925856784625,19.123379236447537,20.50036784283839,19.559491586025757,19.16827920632381,11.0,5.0,0.15,1.5
3.4255126814336516,3.1960097693638243,16.175896226363797,16.151373109274573,17.330757728668306,20.450059517053322,15.627353704685804,11.0,5.0,0.15,1.5
2.850778612805195,3.0148249853360674,19.323718503830744,19.026286887306515,21.11157937135287,3.2849938856965117,18.534526843494202,12.0,5.0,0.15,1.5
3.030344319125639,3.4183103181358168,18.757475649449738,18.7598674516502,20.109721262304625,3.129216704703323,18.689743499101734,12.0,5.0,0.15,1.5
2.6867399726706465,3.241608155392597,18.781266892655125,18.35966204147191,20.44855333930919,2.9146062365512972,17.843444476576757,12.0,5.0,0.15,1.5
3.141030802303375,3.355006744277674,19.669708130231115,19.51907397374344,21.120697333809932,3.1518478894839914,19.424838833318717,12.0,5.0,0.15,1.5
3.2222539322564203,3.769277921393161,16.66257184926606,16.66597169395135,17.859328049469706,3.0554785134079028,16.61101584935481,12.0,5.0,0.15,1.5
3.622607698794842,3.3950237081507675,19.20468456716735,19.060821240930494,20.989999408970416,2.7189763790178674,18.917044739331775,12.0,5.0,0.15,1.5
3.1547787456367486,3.26689023403464,17.34944417893972,17.598285159872297,19.2476823182583,3.349754317527943,17.300919393841262,12.0,5.0,0.15,1.5
2.9944405053048753,3.397495944964545,19.780515764064816,19.032047541975697,18.602140498363255,2.9387493396047626,17.136490272891756,12.0,5.0,0.15,1.5
2.9461404680738865,3.0723164938104257,18.10933786879114,18.155036034043885,19.53481125715647,2.763293892390274,18.2007249214488,12.0,5.0,0.15,1.5
3.3398238857492974,3.586536985735877,18.16807872747778,17.97991959628178,19.88404401017182,2.475586904144363,17.805634509922594,12.0,5.0,0.15,1.5
3.047678702053488,3.126949730812397,19.668543989746713,19.448917496188916,21.46486352546024,2.9077895150127153,19.26772264349091,12.0,5.0,0.15,1.5
2.8575856759669107,2.8831984985507644,18.948082684085605,18.681698562953667,20.575580607310666,2.900958162180332,18.163108404887577,12.0,5.0,0.15,1.5
3.090199817323934,3.123149020149762,17.023511333747187,16.5654759574024,19.43386653030903,2.837484071247413,15.323695685228246,12.0,5.0,0.15,1.5
3.0860691037065253,3.1116789438337196,15.58994858987056,15.457726437584654,16.723006652574824,2.847045308589192,15.495470950846311,12.0,5.0,0.15,1.5
3.0095107173632845,3.1468938229545995,17.271675753988344,17.257970593674383,18.480061111863897,3.530076010804275,17.169827132021492,12.0,5.0,0.15,1.5
3.2163677473908643,3.2582239919151625,17.720361767817053,17.525015390166086,18.910374150462413,3.2708243107022152,17.46722681304584,12.0,5.0,0.15,1.5
2.7864035153407856,3.2571196749482434,17.071034412901383,16.78530783577869,17.811283084493198,3.4927554053514624,16.578376720265116,12.0,5.0,0.15,1.5
3.1710448373296076,3.1189668858769903,18.845119696009604,18.574909399252704,20.391555588975216,2.795562379401616,18.36055622492202,12.0,5.0,0.15,1.5
3.242424345214304,3.3016157419850587,18.49747227029665,18.33838925397135,20.051919006134277,3.624578585185318,18.231913068625865,12.0,5.0,0.15,1.5
2.9044801823185447,3.0577830047717947,19.412327552658336,19.26080695855278,21.140363143206624,3.050719613295494,19.039864685289434,12.0,5.0,0.15,1.5
2.960622263693841,3.159464526679022,22.30261462592378,18.018973662377512,5.992199520380736,3.272283128519733,17.899991876530887,0.0,6.0,0.15,2.0
3.1730671200304235,3.290023821938132,17.889951119205357,9.903394066830758,6.389609490277188,3.0035145764666735,9.307796972252918,0.0,6.0,0.15,2.0
3.271756674186522,3.6523145692108008,14.640462526675142,6.956921451982269,6.369411437519617,3.1617236020168464,6.4629243894005395,0.0,6.0,0.15,2.0
3.363708274738719,3.3577464785560607,4.627661664155631,7.764200166543466,1.105462158082226,2.9372836004025524,9.086961650883131,0.0,6.0,0.15,2.0
3.0483079017864156,3.1069204516456552,22.01729096994662,15.951670283615906,6.934874314958942,3.252842034108888,15.534616418972183,0.0,6.0,0.15,2.0
3.2971503701379428,3.3637995404940106,20.582837951326244,17.296374398232455,5.199578247563731,2.6004408688090885,17.128778240277786,0.0,6.0,0.15,2.0
3.137845587657978,3.3586367625205513,21.172077469447103,14.619370193946141,6.883465059127105,3.4036475733697444,14.104948661037952,0.0,6.0,0.15,2.0
3.413944372971005,3.072476363085105,16.321433472090472,8.43889947888692,6.335648939001303,3.238173789832452,7.967126121323301,0.0,6.0,0.15,2.0
3.7125113457787395,3.3585758199556928,19.046137681794878,12.843061108497485,6.593518263790383,2.631178627583552,12.367608236413961,0.0,6.0,0.15,2.0
2.7584378910173886,2.875763835333898,21.22996353691283,14.442416197955096,7.331006488735661,3.2500185579303986,14.040121828813628,0.0,6.0,0.15,2.0
2.989051187595382,2.9288098855070515,22.694104218757733,16.45442200581497,6.849714880472697,3.054905042827377,15.980226390243445,0.0,6.0,0.15,2.0
3.8044820816201423,3.1418879550798313,15.245423684789642,7.647410862162956,5.645642412304229,3.0879362748987442,7.117494342492505,0.0,6.0,0.15,2.0
2.7880586428739003,3.210199965129847,21.42071708170233,15.397607484297762,6.261911786629548,3.194454805482495,14.940901012901938,0.0,6.0,0.15,2.0
3.0348133672311173,3.3780513136723664,4.724334795866616,4.025532059107342,4.642953166683004,3.5836729119520205,4.041364357261185,0.0,6.0,0.15,2.0
3.1293408942133007,2.879873135515448,22.57348482471734,17.952372964857478,6.905768147865197,3.110438110382408,17.78033794843911,0.0,6.0,0.15,2.0
3.0522820702827484,3.2889584979595896,17.361614832478313,9.280159159363397,6.6565474202064046,3.235835432515079,8.691198338047696,0.0,6.0,0.15,2.0
2.857605006592534,2.9345006923088754,10.881732866923786,5.063412929466407,5.931304834153466,3.020173085032761,4.838599896452422,0.0,6.0,0.15,2.0
3.066626781940197,2.6158725532185843,22.126510946410146,15.897551048683686,6.220685370025282,2.849064399099811,15.532898163232733,0.0,6.0,0.15,2.0
2.8735172408884053,3.276758225565023,20.548037493595594,15.1033634731914,6.336708706400543,2.6721246956626734,14.76671706228293,0.0,6.0,0.15,2.0
2.407783348227328,2.916994122994167,21.731266537886064,17.077847199978088,6.578054862389218,3.861897502317176,16.846166410700256,0.0,6.0,0.15,2.0
3.107224348145319,2.867331689916682,7.164374451154889,7.087627344410521,8.235936910669185,3.7691806437745057,6.918011159421768,1.0,6.0,0.15,2.0
3.443008470813358,3.0580311130324156,9.671838696277415,9.468710332183216,9.193518231602575,3.520581134665057,8.191302137434871,1.0,6.0,0.15,2.0
3.1549801583508206,3.0144433514375897,8.938819033690663,8.575409856854142,8.82015482534879,2.8288228018078567,7.892406626203353,1.0,6.0,0.15,2.0
3.0590748270894763,2.931506757751591,8.001243431972753,7.722626569898166,7.510070377502289,3.3683762883174913,6.662000962091748,1.0,6.0,0.15,2.0
3.3051516593127612,3.309010869250812,7.967364301020562,7.967166828243056,8.547585800352858,3.193074370544098,7.516456997358239,1.0,6.0,0.15,2.0
3.137401207650137,2.9256049713348133,2.6562368996691093,2.9285784547038602,1.0950454309812117,3.6109916844835594,3.4408908196004555,1.0,6.0,0.15,2.0
3.3115941531127953,3.0192100131675352,9.257067713112324,8.864091581352161,8.767310896036658,3.0189698366084605,7.893323609205864,1.0,6.0,0.15,2.0
2.7798302719292782,3.335219045179406,2.66276204584395,3.261358051919528,1.0800494773191716,3.5286865216085204,3.8187482424435424,1.0,6.0,0.15,2.0
2.890864279633624,2.988921142732104,7.759910576345385,7.59886924959519,8.561741049433573,3.4871755484693865,6.96223560587946,1.0,6.0,0.15,2.0
3.2309109348228255,2.9952367210319415,2.8037720519182456,3.21632699938752,1.1201681527978216,2.7270288941153886,3.7036390945824937,1.0,6.0,0.15,2.0
3.313201282471935,3.0334760746020324,10.13926757272891,10.186109172644944,9.495658449675112,2.5676129109880916,9.436740731616304,1.0,6.0,0.15,2.0
3.056228579867387,3.1244693314846756,7.726098404386379,7.48153460781426,7.534023321117199,3.9246960965299422,6.7173723668423095,1.0,6.0,0.15,2.0
3.2263986452296036,2.744380005039857,9.758412194661652,9.578716005939256,10.360974852023068,2.938136991714326,8.691317055469971,1.0,6.0,0.15,2.0
3.233337258967432,2.7821057946606094,9.431220827674696,9.753810544758476,10.784256561511539,2.8395763155548313,9.708042890297541,1.0,6.0,0.15,2.0
3.069579666267266,3.2415432375464444,3.1687668375815354,4.324977048571855,1.083898045364748,2.7805112358317947,5.198063355292832,1.0,6.0,0.15,2.0
2.8996477211383263,3.5765875617500416,6.327622169780506,6.286551353564081,7.1054996930357035,3.131316110311545,5.957450783200137,1.0,6.0,0.15,2.0
3.13717834218168,2.8664338907216975,7.2112509820949775,7.027141096930769,6.474298421658538,2.6810829329903325,5.991023990313014,1.0,6.0,0.15,2.0
2.666414935579412,2.962828343910115,7.122930165688657,7.194837388544976,9.094984669887477,3.165998002588929,6.9573597203651225,1.0,6.0,0.15,2.0
3.0026645002786503,2.404402160697365,7.59845203747908,7.658544007354759,8.32549992367184,3.516031659582363,7.721190071635857,1.0,6.0,0.15,2.0
2.7850764911089496,3.6123439476449497,7.942228321548571,7.593279585435482,7.087529899467823,3.069308854108016,6.904975934210772,1.0,6.0,0.15,2.0
28.86076235415263,3.1901106105716592,2.40060607578994,2.343563383021946,1.1136287910825542,3.5794152418612817,2.645789303907717,2.0,6.0,0.15,2.0
28.871763363325595,2.989619068953074,18.560421095870442,18.040500427008528,20.157142197334082,3.1185099009147828,17.184389056436604,2.0,6.0,0.15,2.0
28.86481336422676,2.965188393884386,17.492867809906773,17.21665592367845,17.238662855203593,2.95861228435549,16.063512793170425,2.0,6.0,0.15,2.0
28.864266119329443,3.046130264965556,17.412820603258723,16.939926053660656,18.661384861683207,3.026498447558664,16.210469994307424,2.0,6.0,0.15,2.0
28.864397307883053,3.090426733954938,2.672667755167,2.8941065427525987,1.124485222317757,3.2904292801799704,3.2660024468122653,2.0,6.0,0.15,2.0
28.867066011910186,3.5028075445951856,18.720311778260864,18.330526163780792,20.582446974806196,2.8157041381917822,17.526132804706847,2.0,6.0,0.15,2.0
28.871607722292076,3.298983024405592,18.772174734920956,18.231452169607778,20.97227029210794,3.251666198705427,17.478968472702245,2.0,6.0,0.15,2.0
28.874043440848617,2.6955834370753298,18.37538888913369,18.168591676031713,20.376235632415373,3.2149902075159855,17.387027721573563,2.0,6.0,0.15,2.0
28.870702519851985,3.7781357649707243,2.2567984363133506,2.2983165528391623,1.1031573778027588,2.8576940837424454,2.615931883595877,2.0,6.0,0.15,2.0
28.866526288946204,3.3942483983313645,16.176603059581666,15.759321601127166,16.242971111740104,3.487451207464593,14.63665818994227,2.0,6.0,0.15,2.0
28.863756258341482,2.6039191860411117,16.64125970585258,16.42628881693669,16.285260524487718,3.088897346615027,15.272992480495464,2.0,6.0,0.15,2.0
28.8701773836592,2.576812723584953,18.384129363694846,17.818420996234973,19.722614258298535,3.5570214414395895,16.89145307809371,2.0,6.0,0.15,2.0
28.867972905248863,3.4373511462963697,12.114047083124822,12.442873924626316,12.789390963997228,2.9711974422559004,11.477272862596955,2.0,6.0,0.15,2.0
28.86470495785907,3.2924573717362295,18.69113780182017,18.422708475990007,20.91655778070889,3.00396426685947,17.66452576161035,2.0,6.0,0.15,2.0
28.86942554712972,3.0770661139601447,13.372051268460087,13.131852130200858,13.55661223999334,3.0523400167398305,12.165003690799777,2.0,6.0,0.15,2.0
28.874958242202506,3.3460398495171138,16.517817119076117,16.032530193383753,16.703721030733522,3.2134131574390103,14.861314966265107,2.0,6.0,0.15,2.0
28.87151752523117,3.0468335278802523,19.483253338499996,18.919528595541124,21.800254571282263,3.013403543009638,18.197469499142855,2.0,6.0,0.15,2.0
28.869663745929365,3.254601903232146,18.75851266586542,18.373155151970572,21.73788062846257,3.0079369391778816,17.643322143311448,2.0,6.0,0.15,2.0
28.872509419517172,3.253623771514531,19.198098098188616,18.558539465134626,20.695190338776452,3.3391195856629463,17.70001473122364,2.0,6.0,0.15,2.0
28.870352733039578,3.1479436185919307,2.378135246685962,2.432389039702882,1.1119917908202583,3.4153488926250004,2.7417213685110875,2.0,6.0,0.15,2.0
3.604165582152831,28.881967824941277,17.03614743709096,16.711632435358688,19.46610304931115,2.8954322315092327,16.002132786992522,3.0,6.0,0.15,2.0
3.214789154105276,28.89061614532296,17.567416853725135,16.99412648770186,19.195945150673182,2.7887972031143757,16.06465472758342,3.0,6.0,0.15,2.0
2.8261075330790058,28.87807036753544,18.74176257946341,18.065558571746664,20.285551264935798,3.4069448841449326,17.00013072873122,3.0,6.0,0.15,2.0
2.8470864942269047,28.808415564628977,15.48189561039891,15.109431543929826,16.909853640814063,2.8945680309455817,14.546495422400188,3.0,6.0,0.15,2.0
3.046790425651326,28.79524597684732,18.49245909932895,17.84325164166578,19.109140601680398,2.9586094332588413,16.65891500223771,3.0,6.0,0.15,2.0
3.587344833953304,28.829643430862966,17.762753557609372,17.135585008126107,18.788697428922074,3.445076781874352,16.202881113491273,3.0,6.0,0.15,2.0
3.7116414642324935,28.849545432301806,17.546716465718912,17.131115716222713,20.002965855955697,2.6763724702295795,16.396146684955937,3.0,6.0,0.15,2.0
2.8382146837415996,28.838541286641117,3.871284491037957,6.256400993839006,1.099180798474316,3.4370383161771474,7.38011420962011,3.0,6.0,0.15,2.0
2.936155391233054,28.851667244899836,17.62483731654991,17.08955457906671,17.001269608213573,2.9165116176322985,16.10476307697235,3.0,6.0,0.15,2.0
3.7834201276268975,28.876952827871847,13.945961614455518,13.64298456700909,14.077004691929291,3.7066909047345455,12.861095313368141,3.0,6.0,0.15,2.0
2.6142142679985945,28.892762412652655,19.92389002680686,19.256491635226453,21.286896441140453,2.9815019175294153,18.061243470684623,3.0,6.0,0.15,2.0
3.3548580662289154,28.76269598471906,18.115457789347232,17.801588427392044,20.050369915361976,3.2446843570872352,16.965446345779498,3.0,6.0,0.15,2.0
3.096641750085926,28.739155965524343,18.331388638274372,17.968941324336953,20.216119542381424,3.1004725831537043,17.218331848870722,3.0,6.0,0.15,2.0
3.1490848858584615,28.753830196662612,17.97025549860806,17.75123337667248,19.850904042530633,3.3188062158543676,17.019052225366,3.0,6.0,0.15,2.0
3.4177867089650182,28.777594671053137,16.552770580750696,15.895551109598227,17.54297827152793,3.0738500319371798,14.899958863207681,3.0,6.0,0.15,2.0
3.047111948317391,28.784911522808294,3.380076378340761,4.603730353420576,1.1086474138415308,2.863187687782461,5.324913966675721,3.0,6.0,0.15,2.0
3.3387077990602374,28.78698711589206,18.32391756287426,17.64397749611705,18.241871404678722,3.1519307428283776,16.53615636473643,3.0,6.0,0.15,2.0
2.872371226761592,28.817384649042605,2.902219365298673,3.465443453982109,1.0935879149749557,3.506287981063203,3.982415475215837,3.0,6.0,0.15,2.0
3.1773689470039455,28.745824166851705,18.184643401408398,17.79842749861303,18.402546207134595,3.2581734159511284,16.94546400457462,3.0,6.0,0.15,2.0
3.2926195217046894,28.84158331199548,16.78453827140896,16.411629946465386,19.17666850533437,3.3965666357919386,15.833936067530502,3.0,6.0,0.15,2.0
3.091062603604892,3.0037514907526903,18.311699284379117,17.770714970939054,20.53300888097781,28.78848874812517,16.900859076166885,4.0,6.0,0.15,2.0
3.253135985274527,3.6650677523525927,19.262151376575297,18.60919399710836,20.14737063466135,28.789769093637215,17.615995539165635,4.0,6.0,0.15,2.0
3.092240257782474,3.6311098051706243,18.250092338174017,17.82803817809094,20.104475071518696,28.752396182210845,17.01797927256577,4.0,6.0,0.15,2.0
2.993507813266854,2.7433241984801278,15.497434029395189,15.05865853770589,15.445755816545388,28.883636392861927,14.003726642723366,4.0,6.0,0.15,2.0
3.615487511809548,3.5793045605316083,16.40128551491073,16.05102556818005,16.769243174659408,28.875720694610795,15.113071032397503,4.0,6.0,0.15,2.0
3.2066710724445704,3.1421213629214577,17.896963868960913,17.244304672410134,19.633332141958878,28.893498442317807,16.365558588541873,4.0,6.0,0.15,2.0
2.831367270606376,3.2716338438432917,14.482750193454917,14.287132360486662,16.654961451590733,28.8542732664792,13.662023417661644,4.0,6.0,0.15,2.0
3.231873248543193,3.388824715168078,15.40584342549347,14.734130482754216,15.8962110618938,28.81195618203623,13.793434906184046,4.0,6.0,0.15,2.0
3.7745515366124267,3.4060013359864705,18.631451284126392,18.107519272561394,21.036778726602112,28.790949927149523,17.298906783461316,4.0,6.0,0.15,2.0
2.967019087651266,2.6780997105536013,19.153345872369833,18.772670429696557,21.752986932940686,28.797621024144195,18.07690967763593,4.0,6.0,0.15,2.0
2.680212133247304,3.359597718112772,19.577059355088856,19.044090627775823,21.40935113428283,28.88353977350621,18.112906787077947,4.0,6.0,0.15,2.0
3.3693277140779556,3.0959585284217184,14.423730395640753,14.018312472092589,14.04452974234202,28.755932313961324,13.045681168439204,4.0,6.0,0.15,2.0
3.3617237495264596,3.268439695673919,17.516629808868068,17.155562719720812,17.354857482520636,28.746758362195326,16.401762576777795,4.0,6.0,0.15,2.0
3.122609945820724,3.322426457119445,14.095327115559597,13.638669279106441,13.34397714984531,28.806874784168574,12.921379716147673,4.0,6.0,0.15,2.0
2.622867439075865,2.839508110120649,18.933545943292792,18.50282422763354,20.931313588035458,28.803330658193055,17.65881788769359,4.0,6.0,0.15,2.0
2.908577469238246,3.6684648896480674,17.5341497771169,17.421203542311424,19.71300729809342,28.801250842793053,16.816671550510097,4.0,6.0,0.15,2.0
3.0112761223885,3.422860391546644,16.737062815353767,16.322909282055562,19.19397000125181,28.81601867981122,15.656316240214213,4.0,6.0,0.15,2.0
2.9956419111827954,2.9860464829706332,14.654866435166511,14.24036214598149,14.779931339825781,28.92378475756034,13.069948370658013,4.0,6.0,0.15,2.0
2.842331639945243,3.5715665225392126,13.617246546034751,13.298744525214385,13.296287681568526,28.75761680441071,12.583784792340355,4.0,6.0,0.15,2.0
3.1758601102231605,3.402896515524233,16.277294007064363,15.944301314002155,16.456450834695463,28.810693696994072,14.897531021110433,4.0,6.0,0.15,2.0
2.5139772799738673,3.2244888884227176,22.004272668158805,17.173973256829548,19.786129800730905,2.725990233950076,16.302079328342366,5.0,6.0,0.15,2.0
3.387731928431521,3.196357690921141,26.45066311278819,5.414816863078716,1.1095781697197926,2.978680148709318,6.278780252233137,5.0,6.0,0.15,2.0
3.1162883219578723,2.968882774473652,22.068023166657955,15.355967687491495,17.585122675865858,2.7846481259053824,14.6675466840651,5.0,6.0,0.15,2.0
2.653579564659735,2.835328554610307,22.05613159723547,18.003783637904544,20.493098899234163,3.066967378294904,17.20389965443758,5.0,6.0,0.15,2.0
3.0804373651623074,3.2565996144497076,21.470140986425275,17.64056301967346,19.25604947985806,2.725321325610007,16.434554749320043,5.0,6.0,0.15,2.0
2.7178009364584135,3.809749047394487,22.10249701494232,17.376918167065977,19.924924656030175,3.279246040294819,16.790304505309614,5.0,6.0,0.15,2.0
